251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	4	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	4	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	251
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
4	245	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	249	251
3	250	251
3	250	250
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	251	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
4	250	251
3	251	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	250
4	250	250
4	250	251
3	250	251
3	250	251
3	250	250
3	250	251
3	250	250
3	250	251
3	250	250
4	250	250
3	250	251
3	250	250
3	250	251
3	250	251
3	250	251
3	250	250
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	249	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	250
4	250	251
3	250	251
3	250	251
3	250	250
3	250	251
3	250	251
3	250	250
3	250	250
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
4	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	249	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	249	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	250
3	250	251
3	250	251
3	250	251
3	250	250
3	250	250
3	250	251
3	250	251
3	250	251
3	250	250
4	250	251
3	250	251
3	250	251
3	250	250
4	250	251
4	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	249	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	251	251
252	251	251
252	252	251
252	252	251
252	252	251
252	252	251
252	251	251
252	251	251
252	252	251
252	251	251
252	252	251
252	251	251
252	251	251
252	252	251
252	252	251
252	252	251
252	252	251
252	252	251
252	252	251
252	251	251
252	252	251
252	251	251
252	251	251
252	251	251
252	251	251
251	251	251
252	251	251
251	251	251
251	251	251
251	251	251
252	251	251
252	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
252	251	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	252	251
252	251	251
252	251	251
252	252	251
252	251	251
252	251	251
252	252	251
252	252	251
252	251	251
252	251	251
252	251	251
252	252	251
252	252	251
252	251	251
252	252	251
252	252	251
252	251	251
252	252	251
252	252	251
252	252	251
252	251	251
252	252	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
251	251	251
251	251	251
252	251	251
251	251	251
251	251	251
252	251	251
252	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
249	252	251
252	252	251
252	251	251
252	252	251
252	251	251
252	251	251
252	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
251	251	251
251	251	251
251	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	251
3	3	251
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	251
3	249	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
4	250	251
3	250	251
3	251	251
3	250	251
3	252	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
251	251	251
252	251	251
247	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	249	251
251	252	251
252	251	251
252	251	251
252	252	251
252	251	251
252	252	251
252	251	251
252	251	251
252	251	251
252	251	251
251	251	251
252	251	251
252	251	251
251	251	251
252	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	251
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	249	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
252	251	251
251	251	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	250	250
3	250	251
3	250	251
3	250	251
3	250	251
3	248	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	255	251
252	251	251
252	251	251
252	252	251
252	251	251
252	251	251
252	251	251
252	252	251
252	251	251
252	251	251
252	252	251
252	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	4	250
4	3	250
3	4	250
3	3	250
4	3	250
3	3	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
230	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
251	251	251
252	251	251
252	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	249	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	251
3	250	251
4	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	250
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	250
3	252	251
251	251	251
251	251	251
252	251	251
251	251	251
251	251	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	251
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
252	251	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	252
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
252	252	251
252	251	251
252	252	251
252	251	251
252	251	251
252	252	251
252	252	251
252	252	251
252	252	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	252	251
251	251	251
252	251	251
252	251	251
252	252	251
252	251	251
252	252	251
252	251	251
252	252	251
252	251	251
252	252	251
252	252	251
252	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	251
3	3	250
3	3	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
4	250	251
3	250	251
3	250	251
3	250	251
251	252	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
251	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	252	251
252	252	251
252	251	251
252	251	251
252	252	251
252	252	251
252	251	251
252	252	251
252	251	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	250
4	250	251
3	250	251
3	250	251
3	250	251
3	250	250
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
251	251	251
252	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
4	3	251
3	250	251
4	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
175	252	251
252	252	251
252	251	251
252	251	251
252	252	251
252	252	251
252	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	250
3	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
226	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
251	251	251
251	251	251
252	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
3	3	250
4	3	250
3	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	252	251
252	252	251
252	252	251
252	251	251
252	252	251
252	252	251
252	252	251
252	251	247
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	252	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	250
4	3	250
3	3	251
3	3	250
3	3	250
4	3	250
3	3	251
3	20	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	252	251
251	251	251
252	251	251
252	251	251
252	251	251
251	251	251
252	251	251
252	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	4	251
3	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	249	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	252	251
252	252	251
252	252	251
252	251	251
252	252	251
252	251	251
252	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	250	251
3	250	251
3	250	250
3	250	251
3	250	251
3	250	251
3	250	250
3	250	251
3	255	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
251	251	251
249	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	250	251
3	250	251
3	250	251
3	250	251
3	249	251
4	250	251
3	250	251
3	250	251
3	252	251
252	252	251
252	252	251
252	252	251
252	252	251
252	252	251
252	252	251
251	3	251
251	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	3	250
3	3	250
4	247	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
249	251	251
251	251	251
251	251	251
251	251	251
251	251	251
251	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
4	250	251
3	250	251
3	250	251
252	252	251
252	252	251
252	252	251
252	251	251
252	252	251
252	252	251
252	251	251
252	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
3	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	251
4	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	252	251
252	251	251
250	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
3	3	250
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
4	55	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
249	252	251
252	251	251
252	251	251
251	251	251
251	251	251
251	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	250
4	249	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	251	251
252	252	251
252	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	4	251
251	3	251
3	3	250
4	3	251
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	249	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	251	251
251	251	251
251	251	251
252	251	251
251	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
3	3	250
4	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	250	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	252	251
252	251	251
252	252	251
252	251	251
252	252	251
252	251	251
252	252	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
4	3	250
4	3	250
4	3	250
4	3	250
3	3	250
4	3	251
3	250	251
4	250	251
3	250	251
3	250	251
3	250	251
3	250	251
4	250	251
251	251	251
251	251	251
252	251	251
252	251	251
252	251	251
252	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	250
4	3	250
3	3	250
4	3	250
3	3	250
4	3	251
3	250	251
3	250	251
3	249	251
3	250	251
3	250	251
3	250	251
3	250	251
251	251	251
251	251	251
252	251	251
252	251	251
252	251	251
252	251	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	4	251
251	3	251
3	3	250
3	3	250
4	3	250
4	3	250
4	3	250
3	3	250
3	3	250
3	3	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
3	250	251
251	251	251
252	252	251
252	251	251
251	251	251
252	251	251
251	251	251
250	4	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	250
3	3	250
3	3	250
3	3	250
3	3	250
3	3	250
4	249	251
3	250	251
3	250	251
3	250	251
4	250	251
3	250	251
3	250	251
251	251	251
251	251	251
251	251	251
252	251	251
252	251	251
252	252	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
251	3	251
3	3	250
4	3	250
4	3	250
3	3	250
4	3	250
3	250	251
3	250	251
3	250	251
3	250	251
